"gene" "pval" "padj" "logfc" "method"
"5596" "Slc25a14" 0.808527826295526 0.919235915347718 -0.0160971811834123 "MAST"
"5597" "Slc25a16" 0.178525563926511 0.436368788963813 -0.0678467670104245 "MAST"
"5598" "Slc25a17" 0.306098005735896 0.588204319104631 -0.0222855505976628 "MAST"
"5599" "Slc25a18" 0.172453704660318 0.427499266493822 0.0296591503085049 "MAST"
"5600" "Slc25a19" 0.0923104243202145 0.297099589086235 -0.111704084232079 "MAST"
"5601" "Slc25a20" 0.0731494274448684 0.256613199261362 0.0688442476591113 "MAST"
"5602" "Slc25a22" 0.195308332850903 0.460750404430245 -0.0992844192696457 "MAST"
"5603" "Slc25a23" 0.326997168630716 0.609397158676769 -0.0817902881358284 "MAST"
"5604" "Slc25a25" 0.489993664073418 0.741251580073804 -0.00920597503005616 "MAST"
"5605" "Slc25a3" 0.658535559932097 0.849700378948357 -0.0831666485031475 "MAST"
"5606" "Slc25a33" 0.017853245224376 0.0990145366358721 -0.156037933662465 "MAST"
"5607" "Slc25a36" 0.498331029407624 0.747237135006381 -0.00310340714165752 "MAST"
"5608" "Slc25a38" 0.00988598918154546 0.0636643504384265 -0.103975177700162 "MAST"
"5609" "Slc25a39" 0.745913299195047 0.893356675462548 -0.0398765483860182 "MAST"
"5610" "Slc25a4" 2.05592219914879e-20 2.23472512980203e-18 -0.749465740553342 "MAST"
"5611" "Slc25a44" 0.154370148650465 0.399946351180367 0.0564474455315429 "MAST"
"5612" "Slc25a46" 0.0300325062517479 0.142669052803392 -0.156180309985856 "MAST"
"5613" "Slc25a5" 2.0440136212323e-05 0.000358918912373535 -0.554921484494869 "MAST"
"5614" "Slc25a51" 0.0701363401701193 0.249335036858492 -0.0202479506717085 "MAST"
"5615" "Slc27a1" 0.120923700606104 0.348256374206418 -0.0914813633764778 "MAST"
"5616" "Slc27a4" 0.279398858917847 0.560607425461664 -0.0506177639964889 "MAST"
"5617" "Slc29a4" 0.971930998422829 0.989501928617162 -0.00831968423064955 "MAST"
"5618" "Slc2a3" 0.249305134513195 0.526188595174364 -0.0137017061265987 "MAST"
"5619" "Slc30a10" 0.498292473245768 0.747237135006381 0.0349907064629535 "MAST"
"5620" "Slc30a3" 0.535023041336687 0.772129410289557 0.0291473054620781 "MAST"
"5621" "Slc30a4" 0.0262485357246165 0.130226137820469 0.0322462026998564 "MAST"
"5622" "Slc30a9" 0.971454465410125 0.989246595635894 0.0193791075617675 "MAST"
"5623" "Slc31a1" 0.122666786710982 0.350881789419692 0.0786910146645937 "MAST"
"5624" "Slc32a1" 0.616329012818683 0.825297311513035 0.0196604315958077 "MAST"
"5625" "Slc35a1" 0.909667924748412 0.964379738753525 0.000994244318957199 "MAST"
"5626" "Slc35a2" 0.192918263716715 0.45721692233357 -0.0812949672030437 "MAST"
"5627" "Slc35a4" 0.177256526422319 0.434748143779047 0.0298432130829603 "MAST"
"5628" "Slc35a5" 0.029338269425532 0.140502499905719 -0.0810541063364713 "MAST"
"5629" "Slc35b1" 0.00916192696579907 0.060190168546376 0.188929618889573 "MAST"
"5630" "Slc35b2" 0.0933053376781547 0.298678198680517 -0.0819730756298492 "MAST"
"5631" "Slc35c2" 0.883536699048722 0.954735996230687 -0.0107105908296215 "MAST"
"5632" "Slc35e4" 0.386322778820136 0.663192059166225 0.025148913978948 "MAST"
"5633" "Slc35f1" 0.576808276806904 0.801125860410311 0.019957998417323 "MAST"
"5634" "Slc36a4" 0.0203455508625052 0.109250734945818 -0.0687403055145229 "MAST"
"5635" "Slc38a1" 0.348160494172032 0.62813483568509 0.0431027621640478 "MAST"
"5636" "Slc38a10" 0.637913531494828 0.838330635062048 -0.0279327594215615 "MAST"
"5637" "Slc38a3" 0.171419335163592 0.42581797453726 0.01819701169147 "MAST"
"5638" "Slc38a4" 0.189527828749206 0.453073190085572 0.0344281133323921 "MAST"
"5639" "Slc39a1" 0.194422148269766 0.45986959831431 -0.0442726018324341 "MAST"
"5640" "Slc39a10" 0.0893608974126367 0.291610934639891 0.0820838072542542 "MAST"
"5641" "Slc39a3" 0.263889169399272 0.544498187140545 0.0272912236081709 "MAST"
"5642" "Slc39a6" 0.286625651787625 0.569914752196347 -0.0458437971056564 "MAST"
"5643" "Slc39a7" 0.00315012586984753 0.0259460424687557 0.159359829224853 "MAST"
"5644" "Slc3a2" 0.683050179526271 0.863030858406698 -0.025123624705664 "MAST"
"5645" "Slc45a1" 0.0690175535657932 0.24711874422654 -0.0782589250474733 "MAST"
"5646" "Slc48a1" 0.0398720259434803 0.172418272524731 -0.235945107057639 "MAST"
"5647" "Slc4a1ap" 0.0840077134475983 0.28066422132791 0.0697100430192916 "MAST"
"5648" "Slc4a3" 0.692420872070861 0.867703722967783 -0.0406725222130934 "MAST"
"5649" "Slc4a4" 7.14536093449837e-05 0.00105474936921999 0.347007170574415 "MAST"
"5650" "Slc50a1" 0.344805178069469 0.625161678579795 0.0452690979716311 "MAST"
"5651" "Slc6a1" 0.258126713176515 0.537221073492405 -0.0657396582000943 "MAST"
"5652" "Slc6a11" 0.0486641745668999 0.197799880080986 0.208839514137424 "MAST"
"5653" "Slc6a15" 3.18631216582332e-08 1.06815904101012e-06 -0.392472074356266 "MAST"
"5654" "Slc6a17" 0.187328154311241 0.44931199566327 -0.0286768087850016 "MAST"
"5655" "Slc6a6" 0.10528231508105 0.318326190428979 -0.0967872290215993 "MAST"
"5656" "Slc6a8" 0.0487912530799898 0.198011842438843 -0.0758789378212986 "MAST"
"5657" "Slc7a1" 0.274591248480659 0.556788472753038 0.0304228213727979 "MAST"
"5658" "Slc7a10" 0.482216615912321 0.736926343737793 0.0328078054719295 "MAST"
"5659" "Slc7a11" 0.119598635857911 0.346666914603901 0.060859037156257 "MAST"
"5660" "Slc7a4" 0.506218823086427 0.751420202115048 -0.0292868405441188 "MAST"
"5661" "Slc7a5" 0.0669999436424961 0.242022958555522 0.100623273519378 "MAST"
"5662" "Slc7a6os" 0.380436412493661 0.657967893739037 0.0248649414208883 "MAST"
"5663" "Slc8a2" 0.552331469188192 0.782006307471105 -0.00988180452520462 "MAST"
"5664" "Slc9a3r1" 0.634382178248153 0.836437740627136 0.0195027191390784 "MAST"
"5665" "Slc9a3r2" 0.116714496737395 0.341207900683468 -0.0384678874120152 "MAST"
"5666" "Slc9a6" 0.628493813090275 0.83223655413322 -0.00603843799973552 "MAST"
"5667" "Slco1c1" 1.55036793361193e-05 0.000283733151931938 0.177671204077251 "MAST"
"5668" "Slirp" 0.00365767041012677 0.0290910504681258 0.425454788724135 "MAST"
"5669" "Slitrk2" 0.140372154291343 0.381122963346707 0.044899401369107 "MAST"
"5670" "Slitrk5" 0.874091597566708 0.949535602807929 0.00928028439170786 "MAST"
"5671" "Slmap" 0.446635596095858 0.709670823121083 -0.0428281972330267 "MAST"
"5672" "Slmo1" 0.851452401325778 0.939030244699819 0.0205281683181996 "MAST"
"5673" "Slmo2" 0.000853409317422995 0.00892472076267138 -0.304468972762924 "MAST"
"5674" "Sltm" 0.000568756542907772 0.00631619108176526 0.221684652256281 "MAST"
"5675" "Slu7" 0.294258668693743 0.577568177622137 0.0578792012068748 "MAST"
"5676" "Slx1b" 0.601764497831367 0.8180895409214 0.0171446546331714 "MAST"
"5677" "Smad1" 0.539025893930745 0.774892365955088 -0.0338951650587405 "MAST"
"5678" "Smad2" 0.0219277886101094 0.114657401959858 -0.108288437260728 "MAST"
"5679" "Smad4" 0.0640514285311682 0.235633873633464 0.0686724697242452 "MAST"
"5680" "Smad5" 0.221229450211255 0.493194554324284 0.0615065923534059 "MAST"
"5681" "Smap1" 1.81056731464885e-05 0.000326357033047508 0.527364746865387 "MAST"
"5682" "Smap2" 0.480938894871163 0.736242161461907 -0.0393888004985036 "MAST"
"5683" "Smarca1" 0.458835197896582 0.719493707040455 0.00969912266559547 "MAST"
"5684" "Smarca2" 0.000245234323507268 0.00305435943896031 0.381711975455519 "MAST"
"5685" "Smarca4" 0.000115996727451806 0.00159417724662692 0.258152447347035 "MAST"
"5686" "Smarca5" 0.627852794996455 0.831957139140112 0.0504304292795069 "MAST"
"5687" "Smarcad1" 0.00100309316548678 0.0102073622258186 0.130689186606948 "MAST"
"5688" "Smarcb1" 0.25580132742455 0.534877309124961 -0.138127711332709 "MAST"
"5689" "Smarcc1" 0.25260420055823 0.530562265358602 0.106324500850485 "MAST"
"5690" "Smarcc2" 0.253466134310252 0.531530560520826 0.10490017754504 "MAST"
"5691" "Smarcd1" 0.35216543317982 0.632384476185176 0.136961831980501 "MAST"
"5692" "Smarcd3" 0.463133445373816 0.721907501756209 -0.0915919215597563 "MAST"
"5693" "Smarce1" 0.734896040659189 0.888164453451654 -0.00770782706816597 "MAST"
"5694" "Smc1a" 2.34249910182786e-05 0.000406902870617749 0.217579425849977 "MAST"
"5695" "Smc2" 5.49773488256948e-05 0.000841192514410203 0.15649009038188 "MAST"
"5696" "Smc3" 8.94733358329083e-08 2.67450713027202e-06 0.327543862856966 "MAST"
"5697" "Smc6" 0.00216768200536894 0.0191485152068741 0.197732745342073 "MAST"
"5698" "Smdt1" 3.15112082621586e-14 2.23823176309629e-12 0.70815673560428 "MAST"
"5699" "Smek1" 0.774406751914232 0.906194774508584 -0.0105017735091963 "MAST"
"5700" "Smek2" 0.621050372270949 0.828298079693584 0.000491963032512144 "MAST"
"5701" "Smg5" 0.662735401136193 0.85266566853498 0.0295247995999669 "MAST"
"5702" "Smg7" 0.00233797640940656 0.0202978363181868 0.112204707745992 "MAST"
"5703" "Smg9" 0.336045634625405 0.618910934277748 -0.0190519359777268 "MAST"
"5704" "Smim10l1" 2.84825079233607e-05 0.000479656131084952 -0.381774617501543 "MAST"
"5705" "Smim10l2a" 0.0915251324503447 0.295367206567149 0.00864735011966977 "MAST"
"5706" "Smim11" 0.2507748801332 0.527892896148936 0.133519567237196 "MAST"
"5707" "Smim12" 0.236706595901474 0.514231414191935 -0.116612069382522 "MAST"
"5708" "Smim13" 0.707758903894135 0.875039092931735 -0.021621273300976 "MAST"
"5709" "Smim14" 4.45804308774056e-06 9.23636474498321e-05 -0.468549883845599 "MAST"
"5710" "Smim15" 0.899805929203966 0.960596389301972 -0.0283516537169348 "MAST"
"5711" "Smim18" 0.173575374460153 0.429241549940412 0.00167182123414322 "MAST"
"5712" "Smim19" 0.539984304938874 0.775079512531309 -0.0648639890785677 "MAST"
"5713" "Smim20" 0.190747316522799 0.454437876904222 0.122151583590361 "MAST"
"5714" "Smim3" 0.142668223507305 0.384376051130045 -0.0538619081124418 "MAST"
"5715" "Smim4" 0.671275056834931 0.856413599439046 0.0596039254841044 "MAST"
"5716" "Smim7" 0.0490345839571396 0.198630211918983 -0.256932792547004 "MAST"
"5717" "Smim8" 0.00135014918663434 0.0130538682815562 0.249692059317409 "MAST"
"5718" "Smn1" 0.910801081785544 0.965050422170392 -0.0170719520504583 "MAST"
"5719" "Smndc1" 0.471715549852873 0.728069388367032 -0.0409185945578408 "MAST"
"5720" "Smox" 0.165954179143026 0.418325819104733 0.129926511883036 "MAST"
"5721" "Smpd1" 0.00986846760556455 0.0636643504384265 -0.143329381442876 "MAST"
"5722" "Smpd2" 0.351500620372558 0.631679722082347 -0.0331289650493169 "MAST"
"5723" "Smpd3" 0.612094629790266 0.822315894029095 -0.00985781091143934 "MAST"
"5724" "Smpdl3a" 0.028608599445916 0.137836193703829 0.14865068795776 "MAST"
"5725" "Sms" 3.81580692995236e-07 9.99072953119644e-06 0.623604288187047 "MAST"
"5726" "Smu1" 0.85486765280157 0.940184047401267 -0.0159741169402732 "MAST"
"5727" "Smug1" 0.426821396980088 0.694334853046519 -0.0311544969636469 "MAST"
"5728" "Smyd2" 0.0508359667927176 0.202609569872753 -0.176739739023089 "MAST"
"5729" "Smyd3" 0.189609592950665 0.453117661501689 0.0283143878945332 "MAST"
"5730" "Smyd5" 0.179973972011667 0.439145772991158 -0.0692249931994589 "MAST"
"5731" "Snap25" 7.08906436488995e-13 4.45219625620407e-11 -0.905392480406902 "MAST"
"5732" "Snap29" 0.0615446306701491 0.230396796762871 0.0677800438210784 "MAST"
"5733" "Snap47" 0.00168056609606739 0.0156576378872564 -0.366403892580272 "MAST"
"5734" "Snap91" 0.0503665155966809 0.201772299504796 -0.154801959885168 "MAST"
"5735" "Snapc1" 0.00255583190238359 0.0218540382213348 -0.130624174494021 "MAST"
"5736" "Snapc2" 0.943125401238443 0.979588008254482 -0.0017419341414544 "MAST"
"5737" "Snapc3" 0.508597229061676 0.752770068349178 -0.0494162319082395 "MAST"
"5738" "Snapc5" 0.0253144155045184 0.126290415041318 0.261599188853381 "MAST"
"5739" "Snapin" 0.229026795459598 0.504308849179606 -0.111156508710856 "MAST"
"5740" "Snca" 1.75541862658942e-20 1.99894813129405e-18 -1.12217111572958 "MAST"
"5741" "Sncaip" 0.872206518333095 0.949033916763004 0.00351814597085429 "MAST"
"5742" "Sncb" 4.30466329767505e-21 5.23417872839336e-19 -1.21765640460551 "MAST"
"5743" "Snd1" 0.622829173129338 0.829707705400144 -0.0421474236700797 "MAST"
"5744" "Snf8" 0.941314383015461 0.978977875290362 -0.0359059436829896 "MAST"
"5745" "Snhg12" 1.35103071475693e-05 0.000251747905134187 0.304083626142414 "MAST"
"5746" "Snhg20" 0.954113772010571 0.983591349389832 -0.0132792297434152 "MAST"
"5747" "Snhg6" 4.30182211019566e-13 2.78029475842736e-11 0.987801100475879 "MAST"
"5748" "Snhg9" 0.602273231993104 0.81816098585846 0.0546765060063776 "MAST"
"5749" "Snn" 0.00400132665870063 0.0312016494016503 -0.273258451149224 "MAST"
"5750" "Snph" 0.742393332696769 0.892115539156887 0.0329477960949758 "MAST"
"5751" "Snrk" 0.49880689732157 0.747237135006381 0.00155969636238928 "MAST"
"5752" "Snrnp200" 0.19078866141257 0.454437876904222 0.0617584442025483 "MAST"
"5753" "Snrnp25" 0.0512822242846841 0.203632845655615 0.190065093743568 "MAST"
"5754" "Snrnp27" 0.500930349797389 0.747734887371006 -0.123560668612614 "MAST"
"5755" "Snrnp35" 0.219339775662927 0.490068277733607 -0.0215212762766085 "MAST"
"5756" "Snrnp40" 0.0224873370997693 0.116647980009939 -0.130889369056876 "MAST"
"5757" "Snrnp48" 0.00603428651346053 0.0434202321439979 0.109726478172218 "MAST"
"5758" "Snrnp70" 0.711600659100971 0.875878574759569 0.0558305187433924 "MAST"
"5759" "Snrpa" 0.548835172140409 0.781091544862243 0.0872253634443789 "MAST"
"5760" "Snrpa1" 0.134369393816624 0.372187656849599 -0.0783921152905823 "MAST"
"5761" "Snrpb" 0.00368967389746574 0.0292483099894135 0.385299478553341 "MAST"
"5762" "Snrpb2" 0.00101493442474781 0.0102910329318941 0.367310657408734 "MAST"
"5763" "Snrpc" 0.00247225757368982 0.0212152820976683 0.377529591956798 "MAST"
"5764" "Snrpd1" 2.83034758194133e-10 1.27703858822938e-08 0.808947541011235 "MAST"
"5765" "Snrpd2" 0.00115854881274174 0.0114591071079612 0.465185946029188 "MAST"
"5766" "Snrpd3" 0.748370885236529 0.893610640926574 0.101025225896601 "MAST"
"5767" "Snrpe" 4.57748918831073e-15 3.38545437494239e-13 1.04357144145333 "MAST"
"5768" "Snrpf" 0.638038091363086 0.838330635062048 0.091275551718915 "MAST"
"5769" "Snrpg" 8.19370166516091e-21 9.48090576546199e-19 1.22217340893419 "MAST"
"5770" "Snrpn" 2.65014031280602e-41 7.60484264162816e-39 -1.06575849396322 "MAST"
"5771" "Snta1" 0.285354023937643 0.568331418025722 0.0474107568395323 "MAST"
"5772" "Snupn" 0.67574904279739 0.859125805096125 -0.0225336878655667 "MAST"
"5773" "Snw1" 0.16949651028696 0.422925812424422 0.0634823975090315 "MAST"
"5774" "Snx1" 0.269385427146094 0.549235960613947 -0.00537768478101797 "MAST"
"5775" "Snx10" 0.0022713874393353 0.0198235200605736 -0.249164708840867 "MAST"
"5776" "Snx11" 0.0821688587813979 0.276621019661074 -0.0822102102839954 "MAST"
"5777" "Snx12" 0.717220214760386 0.879244330261622 -0.0129373697083374 "MAST"
"5778" "Snx13" 0.839661212370072 0.934019211869627 -0.0184667557482261 "MAST"
"5779" "Snx15" 0.199622629070982 0.464965175634814 -0.107813529580139 "MAST"
"5780" "Snx16" 0.567433560553481 0.794761492270729 -0.02802415013538 "MAST"
"5781" "Snx17" 0.615830418192296 0.825297311513035 0.00277000886791778 "MAST"
"5782" "Snx18" 0.565828281747909 0.793442551458072 -0.0258827706304803 "MAST"
"5783" "Snx2" 0.0459806622507096 0.191307582429995 -0.130442452776971 "MAST"
"5784" "Snx21" 0.772550798300274 0.906194774508584 -0.0429355706018534 "MAST"
"5785" "Snx24" 0.681965583662842 0.862860863703215 0.000217546233242355 "MAST"
"5786" "Snx27" 0.122553916357509 0.350833836290837 0.0979098501829182 "MAST"
"5787" "Snx3" 0.000638919386488547 0.00696596911651799 -0.517031772153772 "MAST"
"5788" "Snx32" 0.548198582714297 0.780622594758311 -0.0251992289175552 "MAST"
"5789" "Snx4" 0.78022787650706 0.907267477552355 0.0309262642155471 "MAST"
"5790" "Snx5" 0.105209941334872 0.318326190428979 -0.12904750694303 "MAST"
"5791" "Snx6" 0.524193607202079 0.764808813924693 0.0870296596357778 "MAST"
"5792" "Snx7" 1.91998110697416e-05 0.000341785222368055 -0.276483263631924 "MAST"
"5793" "Snx8" 0.414172188610563 0.68383688862881 -0.0557958862678496 "MAST"
"5794" "Sobp" 0.482689738901043 0.736926343737793 0.0654881029196198 "MAST"
"5795" "Socs2" 0.024490952256663 0.12359024670499 -0.154620420987858 "MAST"
"5796" "Socs6" 0.482689836802884 0.736926343737793 -0.032610385110651 "MAST"
"5797" "Socs7" 0.77117434425647 0.906194774508584 -0.013876940606059 "MAST"
"5798" "Sod1" 0.0505187026377252 0.201796821124867 0.276664080703055 "MAST"
"5799" "Sod2" 0.804478489321872 0.917950365994535 -0.0788094965060782 "MAST"
"5800" "Soga3" 0.0287101458391098 0.138139896881136 0.18772328003557 "MAST"
"5801" "Son" 6.31188137979648e-23 8.7079686574346e-21 1.03052718641911 "MAST"
"5802" "Sorbs2" 0.247575732549294 0.524872590368285 0.0412730207758183 "MAST"
"5803" "Sord" 0.805322406994881 0.917950365994535 -0.0223649797273276 "MAST"
"5804" "Sowaha" 0.844175363034079 0.935820628401395 0.0115449706735665 "MAST"
"5805" "Sox11" 0.000369677075259034 0.00433343682664757 0.470743423787054 "MAST"
"5806" "Sox12" 0.00267252287641744 0.0226092914096918 0.207140889174209 "MAST"
"5807" "Sox2" 0.999429838185099 0.99956917038058 0.00126359528903763 "MAST"
"5808" "Sox4" 3.34295239871515e-08 1.1154576980643e-06 0.738489483412679 "MAST"
"5809" "Sox5" 0.00648121532073329 0.0460815051644605 0.0942633487472013 "MAST"
"5810" "Sox6" 0.0113745620076313 0.0706503098205604 0.0917290194818299 "MAST"
"5811" "Sox9" 0.0401324276730057 0.173231068667956 0.122440892009319 "MAST"
"5812" "Sp3" 0.263900222565887 0.544498187140545 -0.00188127180366135 "MAST"
"5813" "Sp3os" 0.00125971077533219 0.0122954627241267 0.322556201450411 "MAST"
"5814" "Sp8" 1.72617595785118e-10 8.14709626422654e-09 0.218480524255481 "MAST"
"5815" "Spa17" 0.00862282562359381 0.0572779176145019 0.108325291903477 "MAST"
"5816" "Spag7" 0.679243155454234 0.861086834640161 0.080388432816447 "MAST"
"5817" "Spag9" 0.267614539698796 0.547282413853809 0.121051844409056 "MAST"
"5818" "Sparc" 3.54534394814574e-05 0.000578855877586714 0.591649329534299 "MAST"
"5819" "Sparcl1" 0.00450093295956637 0.0342778057876105 0.438124006605193 "MAST"
"5820" "Spast" 0.343014613104372 0.624626487888185 0.0552078273568331 "MAST"
"5821" "Spata2" 0.805588220527691 0.917950365994535 0.0196281055247488 "MAST"
"5822" "Spata24" 0.756971445307164 0.898237988237047 0.0197691385130914 "MAST"
"5823" "Spata2l" 0.0429734305149692 0.182444993760316 -0.0598559897406372 "MAST"
"5824" "Spata7" 0.37265652108561 0.651539729028199 -0.0435619222080381 "MAST"
"5825" "Spats2" 0.474815902273026 0.729820023873407 -0.00418348233660334 "MAST"
"5826" "Spats2l" 0.432377026433576 0.699531662702973 0.0250410383117276 "MAST"
"5827" "Spc24" 0.0253076524153418 0.126290415041318 0.0743940206352232 "MAST"
"5828" "Spc25" 0.714956045221836 0.878091560273296 0.00817925559306035 "MAST"
"5829" "Spcs1" 0.648552966610051 0.84327318018253 -0.110929913586363 "MAST"
"5830" "Spcs2" 0.135420335196034 0.373943604579042 -0.186600118299724 "MAST"
"5831" "Spcs3" 0.514628132427144 0.757476861311517 0.0235323014171538 "MAST"
"5832" "Specc1" 0.00946838881521139 0.0615831562650286 0.142967661345728 "MAST"
"5833" "Specc1l" 0.00107497763034213 0.0108161143339052 0.0974217429534085 "MAST"
"5834" "Spef1" 0.0939875741079607 0.299541029165042 0.0773853652246287 "MAST"
"5835" "Speg" 0.748866986908351 0.893905451594095 0.0252854663206314 "MAST"
"5836" "Spg21" 0.820216532282405 0.924597092775472 -0.0290666833725488 "MAST"
"5837" "Spg7" 0.925369322872043 0.972868263328899 -0.015491005392268 "MAST"
"5838" "Sphk2" 0.708443504338264 0.875039092931735 -0.0199041722028833 "MAST"
"5839" "Sphkap" 0.14982800907453 0.393147818983423 0.00884556421268784 "MAST"
"5840" "Spin1" 0.762516964325022 0.90090525396372 -0.00352509527972233 "MAST"
"5841" "Spink10" 0.129883324992644 0.365118720022426 -0.0507796346761011 "MAST"
"5842" "Spint2" 0.747891215404852 0.893356675462548 0.0204519019260011 "MAST"
"5843" "Spire1" 0.156902318855667 0.404461816554279 0.10524993288868 "MAST"
"5844" "Spire2" 0.0307828968728716 0.14490584131626 -0.0686460375620975 "MAST"
"5845" "Spns1" 0.97494333408417 0.989844337542007 0.00657768086944246 "MAST"
"5846" "Spock1" 0.708425683550337 0.875039092931735 -0.00499674786132326 "MAST"
"5847" "Spock2" 0.0278980437953409 0.135622707785464 0.131130765616955 "MAST"
"5848" "Spock3" 0.038106141619483 0.167377722561028 -0.0963614602446244 "MAST"
"5849" "Spon1" 0.716691897628672 0.878903918466962 0.0160654398431291 "MAST"
"5850" "Spop" 1.79237172651829e-05 0.000323891052041366 -0.495489248839212 "MAST"
"5851" "Sppl3" 0.376263275002581 0.655113964787458 -0.0519579946342612 "MAST"
"5852" "Spr" 0.407358949154151 0.678179518181026 0.0857693916673625 "MAST"
"5853" "Spred1" 0.45518919630026 0.716124406635541 -0.0020424518756299 "MAST"
"5854" "Spred2" 0.509253827867022 0.753275662086189 -0.0124712893010636 "MAST"
"5855" "Sprn" 0.950096832135685 0.982232759681761 -0.0102247842193136 "MAST"
"5856" "Spry2" 1.96863163051011e-05 0.000348715143636531 -0.369501338158026 "MAST"
"5857" "Spryd3" 0.654763172617974 0.84696556082967 -0.0440792334309998 "MAST"
"5858" "Spryd7" 0.896562374573991 0.959211178443609 0.00405659320720875 "MAST"
"5859" "Spsb3" 0.619763784316094 0.827197281615564 0.0352230189001344 "MAST"
"5860" "Spsb4" 0.370229263747283 0.650497201883247 -0.0260245150981677 "MAST"
"5861" "Sptan1" 9.68253771918625e-05 0.00135404533328347 0.356005792921213 "MAST"
"5862" "Sptb" 0.415064371089644 0.684337345867965 -0.0237017530778634 "MAST"
"5863" "Sptbn1" 0.00013049120340968 0.00175966897229519 0.463301659010981 "MAST"
"5864" "Sptbn2" 0.189174285815927 0.452378775481154 0.159066603323981 "MAST"
"5865" "Sptlc2" 0.226503659400482 0.500751079364887 0.0536202444258043 "MAST"
"5866" "Sptssa" 4.4877948814153e-09 1.73093766017599e-07 -0.694658930862482 "MAST"
"5867" "Sqle" 0.00356979200855056 0.0285822409256046 -0.240626766561035 "MAST"
"5868" "Sqstm1" 0.758502538795012 0.898529922938477 -0.0325848177862724 "MAST"
"5869" "Sra1" 0.0496038720937143 0.200145207199272 -0.14085852205507 "MAST"
"5870" "Src" 0.432553010519966 0.699531662702973 0.0495831974864802 "MAST"
"5871" "Srcin1" 0.326871456728001 0.609397158676769 0.0898008067386774 "MAST"
"5872" "Srd5a1" 0.581870451098572 0.804226879557345 0.0424372950975324 "MAST"
"5873" "Srebf2" 0.77387694531805 0.906194774508584 0.0229690456377157 "MAST"
"5874" "Srek1" 0.242616902469536 0.52032286162158 -0.0360571593368209 "MAST"
"5875" "Srek1ip1" 0.000147554965796016 0.00195306148453988 0.261533088223811 "MAST"
"5876" "Srgap1" 0.00620763804527383 0.0444891062305639 0.138577225536265 "MAST"
"5877" "Srgap2" 0.228943738201603 0.504280742357475 0.0763890485764456 "MAST"
"5878" "Srgap3" 0.272108458741254 0.553007874828019 0.0904368459289673 "MAST"
"5879" "Sri" 9.37205637037348e-07 2.24866663548693e-05 -0.53846696959376 "MAST"
"5880" "Srm" 0.000424074220261332 0.00488332015434157 -0.25523787071819 "MAST"
"5881" "Srp14" 0.0454921353454974 0.190076050651484 0.352158591610769 "MAST"
"5882" "Srp19" 0.241223433229384 0.519395199348952 0.184430019146437 "MAST"
"5883" "Srp54b" 0.0157271439453906 0.0899928743185248 0.173746959716878 "MAST"
"5884" "Srp68" 0.317132322665385 0.598240147988817 -0.0129326664493046 "MAST"
"5885" "Srp72" 0.0855360350755682 0.283827713058338 0.108263125978484 "MAST"
"5886" "Srp9" 0.996381000903842 0.998050446870171 -0.00336857174722116 "MAST"
"5887" "Srpk1" 0.773414016801319 0.906194774508584 0.0428410735437404 "MAST"
"5888" "Srpk2" 5.19324121136015e-09 1.96085855001567e-07 0.563438365321966 "MAST"
"5889" "Srpr" 0.656833745662013 0.848225756461868 0.0175933008117363 "MAST"
"5890" "Srprb" 0.995603142244249 0.997810472610445 0.00278299608794616 "MAST"
"5891" "Srr" 0.0189018383279093 0.103671091868824 0.0108013798153446 "MAST"
"5892" "Srrd" 0.6826926170976 0.863030858406698 -0.0477684164007314 "MAST"
"5893" "Srrm1" 0.187766657563176 0.450062813684671 0.0815482907252427 "MAST"
"5894" "Srrm2" 3.58848205589927e-08 1.17551462415623e-06 0.531544684243496 "MAST"
"5895" "Srrm3" 0.0541399456429253 0.210860296802651 0.119357332780893 "MAST"
"5896" "Srrm4" 0.00857484105190311 0.0570261825505472 0.17382332993095 "MAST"
"5897" "Srrt" 0.372720361412204 0.651539729028199 0.062551861584658 "MAST"
"5898" "Srsf1" 0.973960373570763 0.989844337542007 -0.0155324697358528 "MAST"
"5899" "Srsf10" 0.855405032530067 0.94048669783459 -0.0115722423534379 "MAST"
"5900" "Srsf11" 1.01122894519677e-07 2.949006688147e-06 0.490332012175462 "MAST"
"5901" "Srsf12" 0.941308388737398 0.978977875290362 -0.00458838832313463 "MAST"
"5902" "Srsf2" 0.550212967870285 0.781091544862243 0.071678558170162 "MAST"
"5903" "Srsf3" 5.09104576768674e-08 1.60894988270417e-06 0.497869499509318 "MAST"
"5904" "Srsf4" 0.43169135233215 0.698771155602628 -0.0667333473057271 "MAST"
"5905" "Srsf5" 0.147252192253825 0.389810784955329 0.0479302226341551 "MAST"
"5906" "Srsf6" 0.201502958744388 0.467221146099624 0.119149396486267 "MAST"
"5907" "Srsf7" 0.00650618553108613 0.0461675321464015 -0.264293151744428 "MAST"
"5908" "Srsf9" 0.312762433188747 0.593988856916995 -0.0938953717612032 "MAST"
"5909" "Srxn1" 0.568653506394701 0.795693437658589 0.031273351732527 "MAST"
"5910" "Ss18" 0.896159305139829 0.959211178443609 -0.00357198012759909 "MAST"
"5911" "Ss18l1" 0.301610568530075 0.584240382609471 0.0372971283707074 "MAST"
"5912" "Ssb" 6.93094097938724e-15 5.02248187738627e-13 0.789583188884004 "MAST"
"5913" "Ssbp1" 0.806042390043172 0.917950365994535 -0.0418647404671005 "MAST"
